2021-05-07 13:35:22,b'Swadeshi_No1',b'Hey @gauravgera I watched LOL n let me tell that u steal d show. There r many favourites @sureshnmenon\xe2\x80\xa6 https://t.co/rIY29QDH4g'
2021-05-02 15:38:47,b'rvarma480',"b'@WhoSunilGrover Gud work in amazon comedy web series ""lol hasee to phasee""'"
2021-05-02 14:50:42,b'AnandSh27238125',b'RT @WhoSunilGrover: Props\xe2\x9c\x94\xef\xb8\x8f\nPersonalities\xe2\x9c\x94\xef\xb8\x8f\nPagalpan\xe2\x9c\x94\xef\xb8\x8f\n#LOLonPrime out on 30th April.\n\n@primevideoin\xc2\xa0#HasseTohPhasse https://t.co/vumZexpsil'
2021-05-02 14:43:50,b'NageshwarFound2',b'@AshokMaggo @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected peo\xe2\x80\xa6 https://t.co/7hIC9Y6w8o'
2021-05-02 14:41:33,b'NageshwarFound2',b'@ashwin4asu @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected peo\xe2\x80\xa6 https://t.co/qrLXeVt67D'
2021-05-02 14:41:16,b'NageshwarFound2',b'@OGasvdv83yPHgXK @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affecte\xe2\x80\xa6 https://t.co/zeIv1RZHSf'
2021-05-02 14:39:37,b'NageshwarFound2',b'@gur_das @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected people\xe2\x80\xa6 https://t.co/bvjH4niXI6'
2021-05-02 14:39:11,b'KishanAChavda1',b'@WhoSunilGrover Yes sirr we are at home..and pray to God to end this tough time period.\nLove you gulati sir\xf0\x9f\x98\x98'
2021-05-02 14:39:06,b'NageshwarFound2',b'@GhanshyamSandu @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected\xe2\x80\xa6 https://t.co/SRTqLvW60Q'
2021-05-02 14:38:45,b'NageshwarFound2',b'@AHodar @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected people\xe2\x80\xa6 https://t.co/ICLbuJiI0E'
2021-05-02 14:37:17,b'NageshwarFound2',b'@Mrmanmauji @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected peo\xe2\x80\xa6 https://t.co/5ZDoHmTRqt'
2021-05-02 14:36:51,b'NageshwarFound2',b'@pareekspeaks @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected p\xe2\x80\xa6 https://t.co/3NsEF23txd'
2021-05-02 14:36:25,b'NageshwarFound2',b'@ratiraj520 @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected peo\xe2\x80\xa6 https://t.co/8Sg7BdUcVk'
2021-05-02 14:35:41,b'NageshwarFound2',b'@BeingKaamran @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected p\xe2\x80\xa6 https://t.co/ewu7tKroA3'
2021-05-02 14:34:39,b'NageshwarFound2',b'@AzeemabbasiD @WhoSunilGrover https://t.co/5f4P3SeV8p 80 families are in the problems they all are covid affected p\xe2\x80\xa6 https://t.co/eoUWHPr87c'
2021-05-02 14:20:44,b'RetweetsMumbai',b'RT @adbatmanrises: #LolHasseTohPhasse proves that Indian comedians without a written script are bore ass unfunny . @TheBakraMan @sureshnmen\xe2\x80\xa6'
2021-05-02 14:15:38,b'adbatmanrises',b'#LolHasseTohPhasse proves that Indian comedians without a written script are bore ass unfunny . @TheBakraMan\xe2\x80\xa6 https://t.co/eAL8ka6CsG'
2021-05-02 13:54:53,b'Tarunchhabr',"b'Finished watching #Haseetohphasee LOL and must say have never watched such amazing,innovative &amp; obviously hilarious\xe2\x80\xa6 https://t.co/1eYeYwOci8'"
2021-05-02 12:48:45,b'tellychakkar',b'@WhoSunilGrover credits Social media for this reason\n\n#SunilGrover #tellyceleb #Tellychakkar \n\nhttps://t.co/lqGuYjLhL8'
2021-05-02 11:45:26,b'DineshK93203401',b'@WhoSunilGrover every body cover face with mask'
2021-05-02 11:41:23,b'DineshK93203401',b'@WhoSunilGrover Thank sir'
2021-05-02 11:41:05,b'beingshubham_g',"b""I think i have won the show #LOL , finished all the episodes but haven't laughed once and i am not being sarcastic\xe2\x80\xa6 https://t.co/Ti5rvlw8dj"""
2021-05-02 11:11:54,b'AmanKhan952',b'@WhoSunilGrover Bhai very good and good message \xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f\xf0\x9f\x99\x8f'
2021-05-02 10:53:07,b'pareekspeaks',b'@WhoSunilGrover Condition of everyone involved in construction industry:- \nGET YOURSELF TESTED\nIf positive : home i\xe2\x80\xa6 https://t.co/gBfF1rVWn2'
2021-05-02 10:48:31,b'iampiyal11',b'@WhoSunilGrover Yes Sunil Sir we are at home!!Hope that you should remain stay safe and stay healthy at home in thi\xe2\x80\xa6 https://t.co/In0A628jSn'
2021-05-02 10:47:34,b'Awanish84',b'@WhoSunilGrover Dr Gulati is best to spend time at home \xf0\x9f\x91\x8d'
2021-05-02 10:45:39,b'shradhakejriwa1',b'@WhoSunilGrover you also take care of your health sir'
2021-05-02 10:45:36,b'sildaha',b'@WhoSunilGrover Thik h\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82'
2021-05-02 10:45:33,b'KaranJa78416494',b'@WhoSunilGrover Mushoor gulati le aao YouTube par ghar par rehne wale entertain ho jayenge'
2021-05-02 10:45:25,b'WhoVivek',"b""@WhoSunilGrover Yes Sir... We're at our home \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f"""
2021-05-02 09:51:45,b'ipurav941',b'Good fun watch on @PrimeVideoIN today is this show. #Binge it today. You\xe2\x80\x99ll have good laughs and it\xe2\x80\x99ll lighten ur h\xe2\x80\xa6 https://t.co/dburOlEWBZ'
2021-05-02 07:42:40,b'sulabhpuri',"b'Saw LOL: Hasse to Phasse, on @PrimeVideo, really big names in there - @WhoSunilGrover @sureshnmenon. Had a hunch\xe2\x80\xa6 https://t.co/cPTr5wVbx4'"
2021-05-02 07:30:29,b'lovelymukesh02',b'RT @BeingSalmanKhan: Aa rahe hain hum April mein to b up close n personal with u all ... see u all soon @SohailKhan @theJAEvents @beingbhav\xe2\x80\xa6'
2021-05-02 06:33:51,b'Saxenaniya',"b'RT @pinkvilla: Mallika Dua, Sunil Grover &amp; Ankita Shrivastav on LOL, working in comedy, social media pressure, etc.\nWatch now: https://t.co\xe2\x80\xa6'"
2021-05-02 06:29:28,b'itsRahulAkki',"b'RT @AkshaykumarFame: 6 Years of Gabbar is back \nMost underrated movie in mass genre, Akshay kumar as Aditya aka gabbar with beard badass lo\xe2\x80\xa6'"
2021-05-02 05:48:22,b'KaswanHardat',b'RT @bgp_ankit: Happy #WorldLaughterDay \xf0\x9f\xa4\xa3\n#WorldLaughterDay @WhoSunilGrover\n#Sunilgrover https://t.co/6mTBvMeDHV'
2021-05-02 05:46:00,b'bgp_ankit',b'Happy #WorldLaughterDay \xf0\x9f\xa4\xa3\n#WorldLaughterDay @WhoSunilGrover\n#Sunilgrover https://t.co/6mTBvMeDHV'
2021-05-02 05:35:09,b'screwedinsane',"b""Also @WhoSunilGrover sir\xf0\x9f\x99\x8f it's always a treat to watch him on screen. His timing, his punches \xf0\x9f\x98\xad\xf0\x9f\xa4\xa3 too good!"""
2021-05-02 05:28:43,b'Rahultheripper',b'A good laugh heals a lot of hurts.\n\nHappy World Laughter Day\n\nThank you all Comedians.\n@KapilSharmaK9\xe2\x80\xa6 https://t.co/DMT0GznFJ1'
2021-05-02 02:51:44,b'KhiladiFan09',"b'RT @AkshaykumarFame: 6 Years of Gabbar is back \nMost underrated movie in mass genre, Akshay kumar as Aditya aka gabbar with beard badass lo\xe2\x80\xa6'"
2021-05-02 02:10:41,b'JeevanBhatia',"b'@mid_day Agree @WhoSunilGrover , even politicians have started giving you competition in your profession and enjoyi\xe2\x80\xa6 https://t.co/f0rk2r35og'"
2021-05-01 22:09:30,b'makwana8055',"b'RT @AkshaykumarFame: 6 Years of Gabbar is back \nMost underrated movie in mass genre, Akshay kumar as Aditya aka gabbar with beard badass lo\xe2\x80\xa6'"
2021-05-01 20:40:47,b'makwana8055',"b""RT @Bhushanadhau1: #6YearsOfGabbarIsBack\n\nHospital Scene And Climax Scene Are Bestest Scenes From The Movie. @akshaykumar Sir's Best Perfor\xe2\x80\xa6"""
2021-05-01 19:59:16,b'sureshnmenon',"b'RT @NeerajDelhiWALA: @gauravgera @PrimeVideoIN @gauravgera .. GG.. You...yes only you ... are a star \xf0\x9f\x8c\x9f......IT is a super funny ,delightful\xe2\x80\xa6'"
2021-05-01 18:34:09,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/7fxoI2pQbr'
2021-05-01 18:23:39,b'Manpree43161105',b'@PrimeVideoIN @WhoSunilGrover Apke show ki wait thi sir thanx'
2021-05-01 18:11:07,b'pankajn1702',b'@WhoSunilGrover  we need dr mashoor gulati to reduce/stop negative news \xf0\x9f\x99\x8f\xf0\x9f\x8f\xbb and bring some smiles back.'
2021-05-01 18:03:09,b'filmypedia',b'Finished #lolhaseetohphasee on @PrimeVideoIN in 1 sitting &amp; what a fun watch! Hosted by the amazing duo @bomanirani\xe2\x80\xa6 https://t.co/ul0gemYSDN'
2021-05-01 17:22:59,b'TheFanWarfare',b'Series Review of #lolhaseetohphasee \n\n#LOLonPrime @ArshadWarsi @bomanirani @WhoSunilGrover @KushaKapila @gauravgera\xe2\x80\xa6 https://t.co/E2bxbazeoN'
2021-05-01 16:14:48,b'jainabhinav04',b'@ArshadWarsi @gauravgera @PrimeVideoIN @bomanirani @WhoSunilGrover @KushaKapila @Broacha_Cyrus @sureshnmenon\xe2\x80\xa6 https://t.co/ZSmYvNOqUU'
2021-05-01 15:53:51,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/e2Pze4o4Dt'
2021-05-01 15:50:36,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/JJZCh1W6bv'
2021-05-01 15:46:57,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/uTvW9WPWiw'
2021-05-01 15:42:17,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/WV1RbbKKIi'
2021-05-01 15:40:38,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/kzPufkRzIn'
2021-05-01 15:23:25,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/iVYmLjRSsC'
2021-05-01 15:12:07,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/LQLpWox14J'
2021-05-01 15:10:18,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/rqbPR5ET8L'
2021-05-01 15:09:25,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/O8AByrGXyN'
2021-05-01 15:08:33,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/cutasQnN97'
2021-05-01 15:06:44,b'Saadzia7777',b'@BeingSalmanKhan @Bharat_TheFilm @aliabbaszafar @atulreellife @itsBhushanKumar @bindasbhidu @DishPatani\xe2\x80\xa6 https://t.co/JXkzJDaVod'
2021-05-01 15:05:35,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/xBYzVz7F6v'
2021-05-01 15:04:38,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/IoAf1zRbVt'
2021-05-01 15:02:44,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/E3KlcHKRFc'
2021-05-01 15:01:26,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/D0Yjf5qwbU'
2021-05-01 14:59:28,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/90hDqyTSRY'
2021-05-01 14:58:51,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/su28ImT7iO'
2021-05-01 14:58:20,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/1id1XXGbw0'
2021-05-01 14:57:33,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/iPztXnLphr'
2021-05-01 14:55:13,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/tZuagxamir'
2021-05-01 14:54:34,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/HaJvgYRNqv'
2021-05-01 14:54:31,b'Gautamk64882011',"b""@WhoSunilGrover Now I'm in very difficult situation. I'm helping more than 400 orphanage and poor  and tribal child\xe2\x80\xa6 https://t.co/9OTgyUjLe5"""
2021-05-01 14:53:44,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/LiPDhoDkKO'
2021-05-01 14:52:48,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/6fbLIkHssP'
2021-05-01 14:51:28,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/30wy1MSIi9'
2021-05-01 14:50:55,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/CJlk8kdP8r'
2021-05-01 14:50:24,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/JnMLhMJI3a'
2021-05-01 14:49:21,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/iahHO27pHT'
2021-05-01 14:48:06,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/UBsjMeiaUY'
2021-05-01 14:42:47,b'GauravAkshay16',b'\xf0\x9f\x98\x8eToday Celebrated\xf0\x9f\x8e\x89 #6YearsOfGabbarIsBack #1May2015 Star Cast @akshaykumar sir @shrutihaasan\n@sumantalwars\xe2\x80\xa6 https://t.co/UJ8dOwN3mf'
2021-05-01 14:19:44,b'AntiBjpModiRSS',b'@iRaviTiwari @RubikaLiyaquat @doctorrichabjp @KailashOnline @AwasthiAwanishK @ayushmannk @activistritu\xe2\x80\xa6 https://t.co/7ZRIVPkrcv'
2021-05-01 14:11:12,b'NishantGambhi11',"b'@KapilSharmaK9 @SonyTV where r u Kapil? In this critical time, your show gives relief from stress and negativity. P\xe2\x80\xa6 https://t.co/ONrK2Hn9wM'"
2021-05-01 14:08:12,b'I_review_it_',b'@nishantranaCRM @bomanirani @ArshadWarsi @gauravgera @PrimeVideoIN @WhoSunilGrover Does 2/5 mean good to you?'
2021-05-01 13:58:48,b'AHodar',b'@WhoVivek @PrimeVideoIN @WhoSunilGrover @sureshnmenon Yes @sureshnmenon Sir!'
2021-05-01 13:34:00,b'UdaipurAkkians',"b'RT @AkshaykumarFame: 6 Years of Gabbar is back \nMost underrated movie in mass genre, Akshay kumar as Aditya aka gabbar with beard badass lo\xe2\x80\xa6'"
2021-05-01 13:00:54,b'PimpaleGaurav',b'@iRaviTiwari @RubikaLiyaquat @doctorrichabjp @KailashOnline @AwasthiAwanishK @ayushmannk @activistritu\xe2\x80\xa6 https://t.co/K2cWy0HrJ3'
2021-05-01 12:54:27,b'nishantranaCRM',b'@WhoSunilGrover @PrimeVideoIN @ArshadWarsi @bomanirani @KushaKapila @gauravgera @Broacha_Cyrus @sureshnmenon\xe2\x80\xa6 https://t.co/ZhnfTRX5z4'
2021-05-01 12:52:56,b'nishantranaCRM',b'@I_review_it_ @bomanirani @ArshadWarsi @gauravgera @PrimeVideoIN @WhoSunilGrover you have to be really dumb to enjo\xe2\x80\xa6 https://t.co/06uw5FXlbe'
2021-05-01 12:26:02,b'Sgtslaughter15',b'RT @Indianfarmer07: #\xe0\xa4\x85\xe0\xa4\xac_\xe0\xa4\xb9\xe0\xa5\x8b\xe0\xa4\x97\xe0\xa4\xbe_\xe0\xa4\xa4\xe0\xa4\xbe\xe0\xa4\x82\xe0\xa4\xa1\xe0\xa4\xb5 brilliant series \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x91\x8d@WhoSunilGrover @Kritika_Kamra  @Mdzeeshanayyub @aliabbaszafar \nGood performance goo\xe2\x80\xa6'
2021-05-01 12:07:12,b'prakah36969',b'@iRaviTiwari @RubikaLiyaquat @doctorrichabjp @KailashOnline @AwasthiAwanishK @ayushmannk @activistritu\xe2\x80\xa6 https://t.co/K2XeU1s2nM'
2021-05-01 12:05:46,b'whopaarthbhatt',b'@PrimeVideoIN @WhoSunilGrover Arshad sir \xf0\x9f\x98\x82\xe2\x9d\xa4\xef\xb8\x8f'
2021-05-01 11:46:09,b'BandanaBoruah',b'@PrimeVideoIN @WhoSunilGrover Suresh Menon'
2021-05-01 11:41:13,b'Dreamer_Kshitij',b'@PrimeVideoIN @WhoSunilGrover Suresh menon'
2021-05-01 11:30:39,b'festus_SRT',"b'RT @WhoSunilGrover: Happy birthday Master! Wishing you a health, happiness and joy always. Keep inspiring @sachin_rt \xf0\x9f\x8e\x82\xf0\x9f\x8c\xbb'"
2021-05-01 11:24:13,b'guptakrissmann',b'@WhoSunilGrover \nURGENT\nNeed tocilizumab 400 mg injection urgently\nMy grandfather is very critical\nNo. Reqd: 2\nHosp\xe2\x80\xa6 https://t.co/yunTcc3yWd'
2021-05-01 11:19:23,b'UsDeluxe',b'@iRaviTiwari @RubikaLiyaquat @doctorrichabjp @KailashOnline @AwasthiAwanishK @ayushmannk @activistritu\xe2\x80\xa6 https://t.co/5oVXF4Bubv'
2021-05-01 11:19:22,b'_legendman_',"b""6 YEARS OF 'GABBAR IS BACK' FILM.\ncongratulations \xf0\x9f\x91\x8f @akshaykumar , @shrutihaasan , @WhoSunilGrover , #KareenaKapoor\xe2\x80\xa6 https://t.co/CL98ryppUH"""
2021-05-01 11:07:45,b'Aditya18138253',"b'@PrimeVideoIN He is talking about  himself , His Character Dr. Mashoor Gulati ..@WhoSunilGrover'"
2021-05-01 10:38:58,b'shubhdeep350',"b'RT @ArshadWarsi: Keeping the buzzer\xc2\xa0\xf0\x9f\x9a\xa8\xc2\xa0ready for their LOLs, not yours\xc2\xa0\xf0\x9f\x98\x8e\n\nWatch now:\xc2\xa0https://t.co/kcBMSuXy9o\n@primevideoin #LOLonPrime #Hass\xe2\x80\xa6'"
2021-05-01 10:15:44,b'AHodar',b'@WhoSunilGrover Sir you are the Best in LOL #HasseTohPhasse All The Best!\xe2\x80\xa6'
2021-05-01 10:14:43,b'NeerajDelhiWALA',"b'@gauravgera @PrimeVideoIN @gauravgera .. GG.. You...yes only you ... are a star \xf0\x9f\x8c\x9f......IT is a super funny ,delight\xe2\x80\xa6 https://t.co/RNG5gkAfL4'"
2021-05-01 09:52:45,b'immishil',"b'All episode\xe2\x80\x99s at one go , just loved this show \xf0\x9f\x98\x82 #HasseTohPhasse #LOLonPrime @PrimeVideo . This type of shows we ne\xe2\x80\xa6 https://t.co/jxRKqILaqN'"
2021-05-01 09:18:31,b'DeepakS54954839',b'@bomanirani @ArshadWarsi @WhoSunilGrover @KushaKapila @gauravgera @Broacha_Cyrus @sureshnmenon @TheAadarGuy\xe2\x80\xa6 https://t.co/LzMgg29N5R'
2021-05-01 08:55:12,b'henne38',"b'RT @pinkvilla: Mallika Dua, Sunil Grover &amp; Ankita Shrivastav on LOL, working in comedy, social media pressure, etc.\nWatch now: https://t.co\xe2\x80\xa6'"
2021-05-01 08:49:37,b'pinkvilla',"b'Mallika Dua, Sunil Grover &amp; Ankita Shrivastav on LOL, working in comedy, social media pressure, etc.\nWatch now:\xe2\x80\xa6 https://t.co/O8ZUttgaUp'"
2021-05-01 08:33:30,b'Deepshikha_Akki',b'@AK_Keyur @deewane_filmy @akshaykumar @bhansali_produc @Shabinaa_Ent @shrutihaasan @WhoSunilGrover @IChitrangda @JaideepAhlawat Unfollow'
2021-05-01 08:30:46,b'Deepshikha_Akki',b'@AK_Keyur @deewane_filmy @akshaykumar @bhansali_produc @Shabinaa_Ent @shrutihaasan @WhoSunilGrover @IChitrangda @JaideepAhlawat Twitter'
2021-05-01 08:29:45,b'GajjarYugal',"b'RT @AkshaykumarFame: 6 Years of Gabbar is back \nMost underrated movie in mass genre, Akshay kumar as Aditya aka gabbar with beard badass lo\xe2\x80\xa6'"
2021-05-01 08:25:22,b'amarsingh1118',b'@KetanSh23601603 @WhoSunilGrover It was indeed an amazing and memorable evening ! \xf0\x9f\x91\x8c\xf0\x9f\x91\x8d'
2021-05-01 08:24:52,b'Deepshikha_Akki',b'@VISHALG78203642 @akshaykumar @bhansali_produc @Shabinaa_Ent @shrutihaasan @WhoSunilGrover @IChitrangda @JaideepAhlawat So true \xf0\x9f\x98\xa5'
2021-05-01 08:22:50,b'Deepshikha_Akki',b'@deewane_filmy @akshaykumar @bhansali_produc @Shabinaa_Ent @shrutihaasan @WhoSunilGrover @IChitrangda @JaideepAhlawat Absolutely \xf0\x9f\x92\xaf'
2021-05-01 08:22:50,b'sonalsinha_9',"b'RT @AkshaykumarFame: 6 Years of Gabbar is back \nMost underrated movie in mass genre, Akshay kumar as Aditya aka gabbar with beard badass lo\xe2\x80\xa6'"
2021-05-01 08:19:51,b'deewane_filmy',b'@Deepshikha_Akki @akshaykumar @bhansali_produc @Shabinaa_Ent @shrutihaasan @WhoSunilGrover @IChitrangda\xe2\x80\xa6 https://t.co/uVJdNgD0PX'
2021-05-01 08:12:41,b'Shrutiali4',"b""RT @AkshayDevotte: #6YearOfGabbarisback\nThe city's administration wrongs #Aditya, a commoner. To avenge his tragedy, he disguises himself a\xe2\x80\xa6"""
2021-05-01 07:56:50,b'RajivShahid',b'@deewane_filmy @akshaykumar @shrutihaasan @WhoSunilGrover Awesome film'
